                                       **
                                       Transient Analysis  Tue Nov 29 00:10:30  2022
--------------------------------------------------------------------------------
Index   time            pow             
--------------------------------------------------------------------------------
21174	2.029923e-06	5.621183e-07	
21175	2.030023e-06	-1.52370e-07	
21176	2.030123e-06	5.540625e-07	
21177	2.030223e-06	-1.59675e-07	
21178	2.030323e-06	5.468569e-07	
21179	2.030423e-06	-1.66273e-07	
21180	2.030523e-06	5.402627e-07	
21181	2.030623e-06	-1.72260e-07	
21182	2.030723e-06	5.342248e-07	
21183	2.030823e-06	-1.77732e-07	
21184	2.030923e-06	5.286650e-07	
21185	2.031023e-06	-1.82758e-07	
21186	2.031123e-06	5.235198e-07	
21187	2.031223e-06	-1.87394e-07	
21188	2.031323e-06	5.187376e-07	
21189	2.031423e-06	-1.91687e-07	
21190	2.031523e-06	5.142760e-07	
21191	2.031623e-06	-1.95676e-07	
21192	2.031723e-06	5.100994e-07	
21193	2.031823e-06	-1.99392e-07	
21194	2.031923e-06	5.061775e-07	
21195	2.032023e-06	-2.02863e-07	
21196	2.032123e-06	5.024848e-07	
21197	2.032223e-06	-2.06114e-07	
21198	2.032323e-06	4.989989e-07	
21199	2.032423e-06	-2.09165e-07	
21200	2.032523e-06	4.957007e-07	
21201	2.032623e-06	-2.12034e-07	
21202	2.032723e-06	4.925731e-07	
21203	2.032823e-06	-2.14736e-07	
21204	2.032923e-06	4.896018e-07	
21205	2.033023e-06	-2.17287e-07	
21206	2.033123e-06	4.867738e-07	
21207	2.033223e-06	-2.19699e-07	
21208	2.033323e-06	4.840775e-07	
21209	2.033423e-06	-2.21981e-07	
21210	2.033523e-06	4.815026e-07	
21211	2.033623e-06	-2.24145e-07	
21212	2.033723e-06	4.790397e-07	
21213	2.033823e-06	-2.26199e-07	
21214	2.033923e-06	4.766805e-07	
21215	2.034023e-06	-2.28150e-07	
21216	2.034123e-06	4.744180e-07	
21217	2.034223e-06	-2.30007e-07	
21218	2.034323e-06	4.722442e-07	
21219	2.034423e-06	-2.31774e-07	
21220	2.034523e-06	4.701534e-07	
21221	2.034623e-06	-2.33460e-07	
21222	2.034723e-06	4.681401e-07	
21223	2.034823e-06	-2.35067e-07	
21224	2.034923e-06	4.661991e-07	

Index   time            pow             
--------------------------------------------------------------------------------
21225	2.035023e-06	-2.36602e-07	
21226	2.035123e-06	4.643257e-07	
21227	2.035223e-06	-2.38069e-07	
21228	2.035323e-06	4.625157e-07	
21229	2.035423e-06	-2.39472e-07	
21230	2.035523e-06	4.607650e-07	
21231	2.035623e-06	-2.40814e-07	
21232	2.035723e-06	4.590702e-07	
21233	2.035823e-06	-2.42099e-07	
21234	2.035923e-06	4.574278e-07	
21235	2.036023e-06	-2.43331e-07	
21236	2.036123e-06	4.558349e-07	
21237	2.036223e-06	-2.44512e-07	
21238	2.036323e-06	4.542886e-07	
21239	2.036423e-06	-2.45645e-07	
21240	2.036523e-06	4.527862e-07	
21241	2.036623e-06	-2.46732e-07	
21242	2.036723e-06	4.513255e-07	
21243	2.036823e-06	-2.47776e-07	
21244	2.036923e-06	4.499040e-07	
21245	2.037023e-06	-2.48778e-07	
21246	2.037123e-06	4.485197e-07	
21247	2.037223e-06	-2.49742e-07	
21248	2.037323e-06	4.471707e-07	
21249	2.037423e-06	-2.50669e-07	
21250	2.037523e-06	4.458551e-07	
21251	2.037623e-06	-2.51560e-07	
21252	2.037723e-06	4.445714e-07	
21253	2.037823e-06	-2.52417e-07	
21254	2.037923e-06	4.433177e-07	
21255	2.038023e-06	-2.53241e-07	
21256	2.038123e-06	4.420929e-07	
21257	2.038223e-06	-2.54035e-07	
21258	2.038323e-06	4.408952e-07	
21259	2.038423e-06	-2.54800e-07	
21260	2.038523e-06	4.397236e-07	
21261	2.038623e-06	-2.55536e-07	
21262	2.038723e-06	4.385768e-07	
21263	2.038823e-06	-2.56245e-07	
21264	2.038923e-06	4.374537e-07	
21265	2.039023e-06	-2.56928e-07	
21266	2.039123e-06	4.363531e-07	
21267	2.039223e-06	-2.57587e-07	
21268	2.039323e-06	4.352741e-07	
21269	2.039423e-06	-2.58221e-07	
21270	2.039523e-06	4.342156e-07	
21271	2.039623e-06	-2.58832e-07	
21272	2.039723e-06	4.331769e-07	
21273	2.039823e-06	-2.59421e-07	
21274	2.039923e-06	4.321571e-07	
21275	2.040000e-06	-2.59867e-07	
21276	2.040010e-06	-6.25135e-05	
21277	2.040030e-06	-1.85185e-05	
21278	2.040070e-06	8.779741e-05	
21279	2.040100e-06	1.306090e-04	
21280	2.040108e-06	-9.96309e-05	
21281	2.040124e-06	-7.58919e-05	
21282	2.040156e-06	-4.94094e-06	

Index   time            pow             
--------------------------------------------------------------------------------
21283	2.040200e-06	1.443442e-04	
21284	2.040206e-06	6.213820e-05	
21285	2.040219e-06	6.246679e-05	
21286	2.040245e-06	5.960158e-05	
21287	2.040296e-06	5.419441e-05	
21288	2.040396e-06	5.538796e-05	
21289	2.040496e-06	5.684183e-05	
21290	2.040596e-06	5.187668e-05	
21291	2.040696e-06	4.943625e-05	
21292	2.040796e-06	4.607039e-05	
21293	2.040896e-06	4.395267e-05	
21294	2.040996e-06	4.034357e-05	
21295	2.041096e-06	4.256581e-05	
21296	2.041196e-06	5.504061e-05	
21297	2.041296e-06	6.502984e-05	
21298	2.041396e-06	6.150253e-05	
21299	2.041496e-06	5.184809e-05	
21300	2.041596e-06	4.203152e-05	
21301	2.041696e-06	3.742897e-05	
21302	2.041796e-06	3.344153e-05	
21303	2.041896e-06	3.321629e-05	
21304	2.041996e-06	3.271294e-05	
21305	2.042096e-06	3.353709e-05	
21306	2.042196e-06	3.245921e-05	
21307	2.042296e-06	3.377414e-05	
21308	2.042396e-06	3.157394e-05	
21309	2.042496e-06	3.245311e-05	
21310	2.042596e-06	3.226119e-05	
21311	2.042696e-06	3.640208e-05	
21312	2.042796e-06	4.186327e-05	
21313	2.042896e-06	5.002271e-05	
21314	2.042996e-06	5.373018e-05	
21315	2.043096e-06	5.625649e-05	
21316	2.043196e-06	5.391591e-05	
21317	2.043296e-06	5.196111e-05	
21318	2.043396e-06	4.715769e-05	
21319	2.043496e-06	4.466984e-05	
21320	2.043596e-06	4.022433e-05	
21321	2.043696e-06	3.787183e-05	
21322	2.043796e-06	3.538699e-05	
21323	2.043896e-06	3.484573e-05	
21324	2.043996e-06	3.786787e-05	
21325	2.044096e-06	4.019982e-05	
21326	2.044196e-06	3.835437e-05	
21327	2.044296e-06	3.560323e-05	
21328	2.044396e-06	3.472926e-05	
21329	2.044496e-06	3.657877e-05	
21330	2.044596e-06	4.082477e-05	
21331	2.044696e-06	4.320921e-05	
21332	2.044796e-06	4.403220e-05	
21333	2.044896e-06	4.346379e-05	
21334	2.044996e-06	4.231005e-05	
21335	2.045096e-06	4.001177e-05	
21336	2.045196e-06	3.915586e-05	
21337	2.045296e-06	3.709566e-05	
21338	2.045396e-06	3.615247e-05	
21339	2.045496e-06	3.418222e-05	
21340	2.045596e-06	3.403738e-05	

Index   time            pow             
--------------------------------------------------------------------------------
21341	2.045696e-06	3.439346e-05	
21342	2.045796e-06	3.371471e-05	
21343	2.045896e-06	2.995315e-05	
21344	2.045996e-06	2.611066e-05	
21345	2.046096e-06	2.070930e-05	
21346	2.046196e-06	1.518497e-05	
21347	2.046296e-06	1.120617e-05	
21348	2.046396e-06	7.771593e-06	
21349	2.046496e-06	5.870124e-06	
21350	2.046596e-06	4.026751e-06	
21351	2.046696e-06	3.249361e-06	
21352	2.046796e-06	2.190211e-06	
21353	2.046896e-06	1.951331e-06	
21354	2.046996e-06	1.272434e-06	
21355	2.047096e-06	1.290691e-06	
21356	2.047196e-06	7.990034e-07	
21357	2.047296e-06	9.404825e-07	
21358	2.047396e-06	5.425780e-07	
21359	2.047496e-06	7.442756e-07	
21360	2.047596e-06	3.981561e-07	
21361	2.047696e-06	6.277328e-07	
21362	2.047796e-06	3.104578e-07	
21363	2.047896e-06	5.528098e-07	
21364	2.047996e-06	2.536239e-07	
21365	2.048096e-06	5.010641e-07	
21366	2.048196e-06	2.143868e-07	
21367	2.048296e-06	4.629213e-07	
21368	2.048396e-06	1.857494e-07	
21369	2.048496e-06	4.332277e-07	
21370	2.048596e-06	1.638634e-07	
21371	2.048696e-06	4.090923e-07	
21372	2.048796e-06	1.465212e-07	
21373	2.048896e-06	3.888208e-07	
21374	2.048996e-06	1.323947e-07	
21375	2.049096e-06	3.713550e-07	
21376	2.049196e-06	1.206555e-07	
21377	2.049296e-06	3.560121e-07	
21378	2.049396e-06	1.107484e-07	
21379	2.049496e-06	3.423313e-07	
21380	2.049596e-06	1.022918e-07	
21381	2.049696e-06	3.299864e-07	
21382	2.049796e-06	9.501092e-08	
21383	2.049896e-06	3.187382e-07	
21384	2.049996e-06	8.870100e-08	
21385	2.050096e-06	3.084064e-07	
21386	2.050196e-06	8.320518e-08	
21387	2.050296e-06	2.988513e-07	
21388	2.050396e-06	7.840070e-08	
21389	2.050496e-06	2.899621e-07	
21390	2.050596e-06	7.418963e-08	
21391	2.050696e-06	2.816495e-07	
21392	2.050796e-06	7.049235e-08	
21393	2.050896e-06	2.738407e-07	
21394	2.050996e-06	6.724352e-08	
21395	2.051096e-06	2.664746e-07	
21396	2.051196e-06	6.438749e-08	
21397	2.051296e-06	2.595031e-07	
21398	2.051396e-06	6.187609e-08	

Index   time            pow             
--------------------------------------------------------------------------------
21399	2.051496e-06	2.528878e-07	
21400	2.051596e-06	5.966788e-08	
21401	2.051696e-06	2.465902e-07	
21402	2.051796e-06	5.773145e-08	
21403	2.051896e-06	2.405781e-07	
21404	2.051996e-06	5.603919e-08	
21405	2.052096e-06	2.348235e-07	
21406	2.052196e-06	5.456710e-08	
21407	2.052296e-06	2.293023e-07	
21408	2.052396e-06	5.329417e-08	
21409	2.052496e-06	2.239935e-07	
21410	2.052596e-06	5.220180e-08	
21411	2.052696e-06	2.188789e-07	
21412	2.052796e-06	5.127360e-08	
21413	2.052896e-06	2.139423e-07	
21414	2.052996e-06	5.049517e-08	
21415	2.053096e-06	2.091693e-07	
21416	2.053196e-06	4.985356e-08	
21417	2.053296e-06	2.045476e-07	
21418	2.053396e-06	4.933726e-08	
21419	2.053496e-06	2.000662e-07	
21420	2.053596e-06	4.893438e-08	
21421	2.053696e-06	1.957156e-07	
21422	2.053796e-06	4.863689e-08	
21423	2.053896e-06	1.914864e-07	
21424	2.053996e-06	4.843614e-08	
21425	2.054096e-06	1.873703e-07	
21426	2.054196e-06	4.832455e-08	
21427	2.054296e-06	1.833600e-07	
21428	2.054396e-06	4.829542e-08	
21429	2.054496e-06	1.794488e-07	
21430	2.054596e-06	4.834262e-08	
21431	2.054696e-06	1.756305e-07	
21432	2.054796e-06	4.846048e-08	
21433	2.054896e-06	1.718996e-07	
21434	2.054996e-06	4.864397e-08	
21435	2.055096e-06	1.682511e-07	
21436	2.055196e-06	4.888837e-08	
21437	2.055296e-06	1.646802e-07	
21438	2.055396e-06	4.918941e-08	
21439	2.055496e-06	1.611829e-07	
21440	2.055596e-06	4.954327e-08	
21441	2.055696e-06	1.577550e-07	
21442	2.055796e-06	4.994621e-08	
21443	2.055896e-06	1.543932e-07	
21444	2.055996e-06	5.039499e-08	
21445	2.056096e-06	1.510938e-07	
21446	2.056196e-06	5.088656e-08	
21447	2.056296e-06	1.478536e-07	
21448	2.056396e-06	5.141798e-08	
21449	2.056496e-06	1.446713e-07	
21450	2.056596e-06	5.198658e-08	
21451	2.056696e-06	1.415432e-07	
21452	2.056796e-06	5.258892e-08	
21453	2.056896e-06	1.384675e-07	
21454	2.056996e-06	5.322311e-08	
21455	2.057096e-06	1.354420e-07	
21456	2.057196e-06	5.388709e-08	

Index   time            pow             
--------------------------------------------------------------------------------
21457	2.057296e-06	1.324644e-07	
21458	2.057396e-06	5.457908e-08	
21459	2.057496e-06	1.295327e-07	
21460	2.057596e-06	5.529721e-08	
21461	2.057696e-06	1.266450e-07	
21462	2.057796e-06	5.603988e-08	
21463	2.057896e-06	1.237996e-07	
21464	2.057996e-06	5.680549e-08	
21465	2.058096e-06	1.209948e-07	
21466	2.058196e-06	5.759265e-08	
21467	2.058296e-06	1.182292e-07	
21468	2.058396e-06	5.839994e-08	
21469	2.058496e-06	1.155011e-07	
21470	2.058596e-06	5.922620e-08	
21471	2.058696e-06	1.128093e-07	
21472	2.058796e-06	6.007017e-08	
21473	2.058896e-06	1.101524e-07	
21474	2.058996e-06	6.093071e-08	
21475	2.059096e-06	1.075292e-07	
21476	2.059196e-06	6.180689e-08	
21477	2.059296e-06	1.049388e-07	
21478	2.059396e-06	6.269759e-08	
21479	2.059496e-06	1.023798e-07	
21480	2.059596e-06	6.360203e-08	
21481	2.059696e-06	9.985137e-08	
21482	2.059796e-06	6.451924e-08	
21483	2.059896e-06	9.735253e-08	
21484	2.059996e-06	6.544839e-08	
21485	2.060096e-06	9.488231e-08	
21486	2.060100e-06	8.650982e-08	
21487	2.060107e-06	-1.24434e-04	
21488	2.060121e-06	-1.02876e-04	
21489	2.060144e-06	-5.68656e-05	
21490	2.060191e-06	1.127458e-04	
21491	2.060200e-06	1.113417e-04	
21492	2.060209e-06	5.231584e-05	
21493	2.060227e-06	5.053318e-05	
21494	2.060259e-06	4.340530e-05	
21495	2.060323e-06	3.438405e-05	
21496	2.060423e-06	2.568644e-05	
21497	2.060523e-06	2.367144e-05	
21498	2.060623e-06	2.298636e-05	
21499	2.060723e-06	2.405382e-05	
21500	2.060823e-06	2.334755e-05	
21501	2.060923e-06	2.287464e-05	
21502	2.061023e-06	2.102520e-05	
21503	2.061123e-06	1.939545e-05	
21504	2.061223e-06	1.848559e-05	
21505	2.061323e-06	2.221953e-05	
21506	2.061423e-06	2.645047e-05	
21507	2.061523e-06	2.900506e-05	
21508	2.061623e-06	2.727563e-05	
21509	2.061723e-06	2.581656e-05	
21510	2.061823e-06	2.313836e-05	
21511	2.061923e-06	2.301739e-05	
21512	2.062023e-06	2.184021e-05	
21513	2.062123e-06	2.162584e-05	
21514	2.062223e-06	2.010594e-05	

Index   time            pow             
--------------------------------------------------------------------------------
21515	2.062323e-06	2.041511e-05	
21516	2.062423e-06	2.256778e-05	
21517	2.062523e-06	2.894493e-05	
21518	2.062623e-06	3.067465e-05	
21519	2.062723e-06	2.304531e-05	
21520	2.062823e-06	2.001035e-05	
21521	2.062923e-06	2.283049e-05	
21522	2.063023e-06	2.249903e-05	
21523	2.063123e-06	2.523827e-05	
21524	2.063223e-06	2.303779e-05	
21525	2.063323e-06	2.345100e-05	
21526	2.063423e-06	2.029892e-05	
21527	2.063523e-06	2.068334e-05	
21528	2.063623e-06	1.781892e-05	
21529	2.063723e-06	1.875882e-05	
21530	2.063823e-06	1.674663e-05	
21531	2.063923e-06	1.955755e-05	
21532	2.064023e-06	2.037922e-05	
21533	2.064123e-06	2.496159e-05	
21534	2.064223e-06	2.498698e-05	
21535	2.064323e-06	2.761531e-05	
21536	2.064423e-06	2.496935e-05	
21537	2.064523e-06	2.581915e-05	
21538	2.064623e-06	2.319027e-05	
21539	2.064723e-06	2.426117e-05	
21540	2.064823e-06	2.152960e-05	
21541	2.064923e-06	2.319634e-05	
21542	2.065023e-06	2.208992e-05	
21543	2.065123e-06	2.657988e-05	
21544	2.065223e-06	2.661797e-05	
21545	2.065323e-06	2.940970e-05	
21546	2.065423e-06	2.614939e-05	
21547	2.065523e-06	2.565251e-05	
21548	2.065623e-06	1.988997e-05	
21549	2.065723e-06	1.815783e-05	
21550	2.065823e-06	1.287918e-05	
21551	2.065923e-06	1.144219e-05	
21552	2.066023e-06	5.999498e-06	
21553	2.066123e-06	5.282240e-06	
21554	2.066223e-06	1.906940e-06	
21555	2.066323e-06	2.963171e-06	
21556	2.066423e-06	5.968828e-07	
21557	2.066523e-06	2.169919e-06	
21558	2.066623e-06	6.796576e-08	
21559	2.066723e-06	1.788141e-06	
21560	2.066823e-06	-2.20767e-07	
21561	2.066923e-06	1.560556e-06	
21562	2.067023e-06	-4.02291e-07	
21563	2.067123e-06	1.412121e-06	
21564	2.067223e-06	-5.21450e-07	
21565	2.067323e-06	1.313014e-06	
21566	2.067423e-06	-6.01731e-07	
21567	2.067523e-06	1.245124e-06	
21568	2.067623e-06	-6.56732e-07	
21569	2.067723e-06	1.197685e-06	
21570	2.067823e-06	-6.95117e-07	
21571	2.067923e-06	1.163727e-06	
21572	2.068023e-06	-7.22491e-07	

Index   time            pow             
--------------------------------------------------------------------------------
21573	2.068123e-06	1.138779e-06	
21574	2.068223e-06	-7.42341e-07	
21575	2.068323e-06	1.119972e-06	
21576	2.068423e-06	-7.57140e-07	
21577	2.068523e-06	1.105388e-06	
21578	2.068623e-06	-7.68428e-07	
21579	2.068723e-06	1.093744e-06	
21580	2.068823e-06	-7.77244e-07	
21581	2.068923e-06	1.084192e-06	
21582	2.069023e-06	-7.84283e-07	
21583	2.069123e-06	1.076156e-06	
21584	2.069223e-06	-7.90024e-07	
21585	2.069323e-06	1.069239e-06	
21586	2.069423e-06	-7.94796e-07	
21587	2.069523e-06	1.063166e-06	
21588	2.069623e-06	-7.98831e-07	
21589	2.069723e-06	1.057742e-06	
21590	2.069823e-06	-8.02294e-07	
21591	2.069923e-06	1.052824e-06	
21592	2.070023e-06	-8.05302e-07	
21593	2.070123e-06	1.048317e-06	
21594	2.070223e-06	-8.08014e-07	
21595	2.070323e-06	1.044139e-06	
21596	2.070423e-06	-8.10347e-07	
21597	2.070523e-06	1.040264e-06	
21598	2.070623e-06	-8.12436e-07	
21599	2.070723e-06	1.036595e-06	
21600	2.070823e-06	-8.14300e-07	
21601	2.070923e-06	1.033132e-06	
21602	2.071023e-06	-8.15974e-07	
21603	2.071123e-06	1.029846e-06	
21604	2.071223e-06	-8.17482e-07	
21605	2.071323e-06	1.026715e-06	
21606	2.071423e-06	-8.18845e-07	
21607	2.071523e-06	1.023723e-06	
21608	2.071623e-06	-8.20076e-07	
21609	2.071723e-06	1.020854e-06	
21610	2.071823e-06	-8.21189e-07	
21611	2.071923e-06	1.018097e-06	
21612	2.072023e-06	-8.22196e-07	
21613	2.072123e-06	1.015442e-06	
21614	2.072223e-06	-8.23106e-07	
21615	2.072323e-06	1.012879e-06	
21616	2.072423e-06	-8.23926e-07	
21617	2.072523e-06	1.010402e-06	
21618	2.072623e-06	-8.24665e-07	
21619	2.072723e-06	1.008002e-06	
21620	2.072823e-06	-8.25329e-07	
21621	2.072923e-06	1.005675e-06	
21622	2.073023e-06	-8.25923e-07	
21623	2.073123e-06	1.003415e-06	
21624	2.073223e-06	-8.26452e-07	
21625	2.073323e-06	1.001217e-06	
21626	2.073423e-06	-8.26923e-07	
21627	2.073523e-06	9.990776e-07	
21628	2.073623e-06	-8.27338e-07	
21629	2.073723e-06	9.969926e-07	
21630	2.073823e-06	-8.27700e-07	

Index   time            pow             
--------------------------------------------------------------------------------
21631	2.073923e-06	9.949586e-07	
21632	2.074023e-06	-8.28016e-07	
21633	2.074123e-06	9.929719e-07	
21634	2.074223e-06	-8.28285e-07	
21635	2.074323e-06	9.910300e-07	
21636	2.074423e-06	-8.28512e-07	
21637	2.074523e-06	9.891298e-07	
21638	2.074623e-06	-8.28700e-07	
21639	2.074723e-06	9.872689e-07	
21640	2.074823e-06	-8.28849e-07	
21641	2.074923e-06	9.854450e-07	
21642	2.075023e-06	-8.28964e-07	
21643	2.075123e-06	9.836561e-07	
21644	2.075223e-06	-8.29045e-07	
21645	2.075323e-06	9.819001e-07	
21646	2.075423e-06	-8.29095e-07	
21647	2.075523e-06	9.801752e-07	
21648	2.075623e-06	-8.29114e-07	
21649	2.075723e-06	9.784798e-07	
21650	2.075823e-06	-8.29106e-07	
21651	2.075923e-06	9.768123e-07	
21652	2.076023e-06	-8.29071e-07	
21653	2.076123e-06	9.751713e-07	
21654	2.076223e-06	-8.29011e-07	
21655	2.076323e-06	9.735554e-07	
21656	2.076423e-06	-8.28926e-07	
21657	2.076523e-06	9.719634e-07	
21658	2.076623e-06	-8.28819e-07	
21659	2.076723e-06	9.703941e-07	
21660	2.076823e-06	-8.28690e-07	
21661	2.076923e-06	9.688466e-07	
21662	2.077023e-06	-8.28541e-07	
21663	2.077123e-06	9.673196e-07	
21664	2.077223e-06	-8.28372e-07	
21665	2.077323e-06	9.658125e-07	
21666	2.077423e-06	-8.28184e-07	
21667	2.077523e-06	9.643240e-07	
21668	2.077623e-06	-8.27978e-07	
21669	2.077723e-06	9.628534e-07	
21670	2.077823e-06	-8.27755e-07	
21671	2.077923e-06	9.614001e-07	
21672	2.078023e-06	-8.27516e-07	
21673	2.078123e-06	9.599632e-07	
21674	2.078223e-06	-8.27261e-07	
21675	2.078323e-06	9.585420e-07	
21676	2.078423e-06	-8.26991e-07	
21677	2.078523e-06	9.571358e-07	
21678	2.078623e-06	-8.26706e-07	
21679	2.078723e-06	9.557440e-07	
21680	2.078823e-06	-8.26408e-07	
21681	2.078923e-06	9.543661e-07	
21682	2.079023e-06	-8.26097e-07	
21683	2.079123e-06	9.530015e-07	
21684	2.079223e-06	-8.25773e-07	
21685	2.079323e-06	9.516497e-07	
21686	2.079423e-06	-8.25437e-07	
21687	2.079523e-06	9.503101e-07	
21688	2.079623e-06	-8.25090e-07	

Index   time            pow             
--------------------------------------------------------------------------------
21689	2.079723e-06	9.489823e-07	
21690	2.079823e-06	-8.24731e-07	
21691	2.079923e-06	9.476659e-07	
21692	2.080000e-06	-8.24193e-07	
21693	2.080010e-06	-1.92037e-04	
21694	2.080030e-06	-6.37134e-05	
21695	2.080070e-06	2.495942e-04	
21696	2.080100e-06	3.755826e-04	
21697	2.080108e-06	-8.73246e-05	
21698	2.080124e-06	-5.98437e-05	
21699	2.080156e-06	1.638858e-05	
21700	2.080200e-06	1.658222e-04	
21701	2.080206e-06	8.914299e-05	
21702	2.080219e-06	9.018161e-05	
21703	2.080245e-06	8.958316e-05	
21704	2.080296e-06	9.172921e-05	
21705	2.080396e-06	1.149038e-04	
21706	2.080496e-06	1.228894e-04	
21707	2.080596e-06	1.059872e-04	
21708	2.080696e-06	9.569685e-05	
21709	2.080796e-06	8.626875e-05	
21710	2.080896e-06	7.987961e-05	
21711	2.080996e-06	7.388094e-05	
21712	2.081096e-06	7.116446e-05	
21713	2.081196e-06	7.309751e-05	
21714	2.081296e-06	8.409514e-05	
21715	2.081396e-06	9.334823e-05	
21716	2.081496e-06	9.627120e-05	
21717	2.081596e-06	9.253503e-05	
21718	2.081696e-06	8.883011e-05	
21719	2.081796e-06	8.513361e-05	
21720	2.081896e-06	8.194564e-05	
21721	2.081996e-06	7.909163e-05	
21722	2.082096e-06	8.122867e-05	
21723	2.082196e-06	8.551040e-05	
21724	2.082296e-06	9.416214e-05	
21725	2.082396e-06	9.604855e-05	
21726	2.082496e-06	9.512938e-05	
21727	2.082596e-06	9.024931e-05	
21728	2.082696e-06	9.035604e-05	
21729	2.082796e-06	9.129329e-05	
21730	2.082896e-06	9.765480e-05	
21731	2.082996e-06	1.024176e-04	
21732	2.083096e-06	1.080239e-04	
21733	2.083196e-06	1.079991e-04	
21734	2.083296e-06	1.075960e-04	
21735	2.083396e-06	1.014154e-04	
21736	2.083496e-06	9.791971e-05	
21737	2.083596e-06	9.081339e-05	
21738	2.083696e-06	8.665987e-05	
21739	2.083796e-06	8.130539e-05	
21740	2.083896e-06	8.131801e-05	
21741	2.083996e-06	8.348633e-05	
21742	2.084096e-06	8.716791e-05	
21743	2.084196e-06	8.542992e-05	
21744	2.084296e-06	8.544315e-05	
21745	2.084396e-06	8.279160e-05	
21746	2.084496e-06	8.388650e-05	

Index   time            pow             
--------------------------------------------------------------------------------
21747	2.084596e-06	8.279106e-05	
21748	2.084696e-06	8.364797e-05	
21749	2.084796e-06	8.053024e-05	
21750	2.084896e-06	8.028187e-05	
21751	2.084996e-06	7.777181e-05	
21752	2.085096e-06	7.861269e-05	
21753	2.085196e-06	7.723813e-05	
21754	2.085296e-06	7.810073e-05	
21755	2.085396e-06	7.585731e-05	
21756	2.085496e-06	7.598301e-05	
21757	2.085596e-06	7.619016e-05	
21758	2.085696e-06	8.104798e-05	
21759	2.085796e-06	7.844454e-05	
21760	2.085896e-06	7.628588e-05	
21761	2.085996e-06	7.224288e-05	
21762	2.086096e-06	7.021227e-05	
21763	2.086196e-06	7.042168e-05	
21764	2.086296e-06	7.162735e-05	
21765	2.086396e-06	6.963788e-05	
21766	2.086496e-06	6.826497e-05	
21767	2.086596e-06	6.511671e-05	
21768	2.086696e-06	6.520105e-05	
21769	2.086796e-06	6.587248e-05	
21770	2.086896e-06	7.000095e-05	
21771	2.086996e-06	7.316459e-05	
21772	2.087096e-06	7.587261e-05	
21773	2.087196e-06	7.464504e-05	
21774	2.087296e-06	7.297803e-05	
21775	2.087396e-06	6.922789e-05	
21776	2.087496e-06	6.830568e-05	
21777	2.087596e-06	6.693459e-05	
21778	2.087696e-06	6.648939e-05	
21779	2.087796e-06	6.334469e-05	
21780	2.087896e-06	6.096741e-05	
21781	2.087996e-06	5.659995e-05	
21782	2.088096e-06	5.463832e-05	
21783	2.088196e-06	5.143742e-05	
21784	2.088296e-06	5.353659e-05	
21785	2.088396e-06	5.439488e-05	
21786	2.088496e-06	5.476545e-05	
21787	2.088596e-06	4.652112e-05	
21788	2.088696e-06	4.926301e-05	
21789	2.088796e-06	5.095809e-05	
21790	2.088896e-06	5.348341e-05	
21791	2.088996e-06	5.303092e-05	
21792	2.089096e-06	5.247366e-05	
21793	2.089196e-06	5.068587e-05	
21794	2.089296e-06	5.134737e-05	
21795	2.089396e-06	5.238374e-05	
21796	2.089496e-06	5.409411e-05	
21797	2.089596e-06	5.366192e-05	
21798	2.089696e-06	5.258972e-05	
21799	2.089796e-06	5.173662e-05	
21800	2.089896e-06	5.238322e-05	
21801	2.089996e-06	5.442875e-05	
21802	2.090096e-06	5.680707e-05	
21803	2.090196e-06	5.698133e-05	
21804	2.090296e-06	5.718028e-05	

Index   time            pow             
--------------------------------------------------------------------------------
21805	2.090396e-06	5.935439e-05	
21806	2.090496e-06	6.116794e-05	
21807	2.090596e-06	6.013296e-05	
21808	2.090696e-06	5.657567e-05	
21809	2.090796e-06	5.568165e-05	
21810	2.090896e-06	5.580065e-05	
21811	2.090996e-06	5.552297e-05	
21812	2.091096e-06	5.358324e-05	
21813	2.091196e-06	5.091719e-05	
21814	2.091296e-06	4.969469e-05	
21815	2.091396e-06	5.117270e-05	
21816	2.091496e-06	5.497089e-05	
21817	2.091596e-06	6.010008e-05	
21818	2.091696e-06	6.188826e-05	
21819	2.091796e-06	5.938654e-05	
21820	2.091896e-06	5.583058e-05	
21821	2.091996e-06	5.203129e-05	
21822	2.092096e-06	4.951178e-05	
21823	2.092196e-06	4.770052e-05	
21824	2.092296e-06	4.545745e-05	
21825	2.092396e-06	4.262352e-05	
21826	2.092496e-06	4.075296e-05	
21827	2.092596e-06	4.082355e-05	
21828	2.092696e-06	4.009619e-05	
21829	2.092796e-06	3.801145e-05	
21830	2.092896e-06	3.790091e-05	
21831	2.092996e-06	3.734246e-05	
21832	2.093096e-06	3.897312e-05	
21833	2.093196e-06	3.960242e-05	
21834	2.093296e-06	3.746018e-05	
21835	2.093396e-06	3.236898e-05	
21836	2.093496e-06	2.670018e-05	
21837	2.093596e-06	2.176236e-05	
21838	2.093696e-06	1.855649e-05	
21839	2.093796e-06	1.533504e-05	
21840	2.093896e-06	1.268568e-05	
21841	2.093996e-06	1.048324e-05	
21842	2.094096e-06	1.070496e-05	
21843	2.094196e-06	1.128967e-05	
21844	2.094296e-06	1.259331e-05	
21845	2.094396e-06	1.323121e-05	
21846	2.094496e-06	1.401455e-05	
21847	2.094596e-06	1.387050e-05	
21848	2.094696e-06	1.381412e-05	
21849	2.094796e-06	1.311493e-05	
