                                       **
                                       Transient Analysis  Tue Nov 29 00:03:55  2022
--------------------------------------------------------------------------------
Index   time            pow             
--------------------------------------------------------------------------------
35078	3.313495e-06	-9.61205e-06	
35079	3.313595e-06	9.717475e-06	
35080	3.313695e-06	-9.54090e-06	
35081	3.313795e-06	9.645417e-06	
35082	3.313895e-06	-9.47042e-06	
35083	3.313995e-06	9.574039e-06	
35084	3.314095e-06	-9.40057e-06	
35085	3.314195e-06	9.503307e-06	
35086	3.314295e-06	-9.33133e-06	

Index   time            pow             
--------------------------------------------------------------------------------
35087	3.314395e-06	9.433187e-06	
35088	3.314495e-06	-9.26265e-06	
35089	3.314595e-06	9.363649e-06	
35090	3.314695e-06	-9.19453e-06	
35091	3.314795e-06	9.294665e-06	
35092	3.314895e-06	-9.12692e-06	
35093	3.314995e-06	9.226209e-06	
35094	3.315095e-06	-9.05980e-06	
35095	3.315195e-06	9.158258e-06	
35096	3.315295e-06	-8.99315e-06	
35097	3.315395e-06	9.090790e-06	
35098	3.315495e-06	-8.92696e-06	
35099	3.315595e-06	9.023783e-06	
35100	3.315695e-06	-8.86120e-06	
35101	3.315795e-06	8.957220e-06	
35102	3.315895e-06	-8.79585e-06	
35103	3.315995e-06	8.891083e-06	
35104	3.316095e-06	-8.73090e-06	
35105	3.316195e-06	8.825357e-06	
35106	3.316295e-06	-8.66633e-06	
35107	3.316395e-06	8.760025e-06	
35108	3.316495e-06	-8.60214e-06	
35109	3.316595e-06	8.695074e-06	
35110	3.316695e-06	-8.53830e-06	
35111	3.316795e-06	8.630492e-06	
35112	3.316895e-06	-8.47481e-06	
35113	3.316995e-06	8.566267e-06	
35114	3.317095e-06	-8.41165e-06	
35115	3.317195e-06	8.502388e-06	
35116	3.317295e-06	-8.34882e-06	
35117	3.317395e-06	8.438844e-06	
35118	3.317495e-06	-8.28630e-06	
35119	3.317595e-06	8.375627e-06	
35120	3.317695e-06	-8.22409e-06	
35121	3.317795e-06	8.312727e-06	
35122	3.317895e-06	-8.16218e-06	
35123	3.317995e-06	8.250136e-06	
35124	3.318095e-06	-8.10057e-06	
35125	3.318195e-06	8.187848e-06	
35126	3.318295e-06	-8.03923e-06	
35127	3.318395e-06	8.125854e-06	
35128	3.318495e-06	-7.97818e-06	
35129	3.318595e-06	8.064149e-06	
35130	3.318695e-06	-7.91739e-06	
35131	3.318795e-06	8.002726e-06	
35132	3.318895e-06	-7.85687e-06	
35133	3.318995e-06	7.941580e-06	
35134	3.319095e-06	-7.79662e-06	
35135	3.319195e-06	7.880705e-06	
35136	3.319295e-06	-7.73662e-06	
35137	3.319395e-06	7.820097e-06	
35138	3.319495e-06	-7.67688e-06	
35139	3.319595e-06	7.759751e-06	
35140	3.319695e-06	-7.61738e-06	
35141	3.319795e-06	7.699662e-06	
35142	3.319895e-06	-7.55813e-06	
35143	3.319995e-06	7.639828e-06	
35144	3.320000e-06	-6.98458e-06	

Index   time            pow             
--------------------------------------------------------------------------------
35145	3.320002e-06	-2.86729e-04	
35146	3.320007e-06	-3.01454e-04	
35147	3.320016e-06	-2.79934e-04	
35148	3.320034e-06	-1.98800e-04	
35149	3.320071e-06	1.488645e-04	
35150	3.320100e-06	4.621595e-04	
35151	3.320106e-06	5.520877e-05	
35152	3.320118e-06	3.441544e-05	
35153	3.320143e-06	2.120308e-04	
35154	3.320192e-06	7.309722e-04	
35155	3.320200e-06	7.508608e-04	
35156	3.320203e-06	4.559438e-04	
35157	3.320210e-06	4.215130e-04	
35158	3.320224e-06	3.842174e-04	
35159	3.320252e-06	3.720123e-04	
35160	3.320308e-06	4.458290e-04	
35161	3.320366e-06	3.934542e-04	
35162	3.320448e-06	5.072814e-04	
35163	3.320535e-06	3.284366e-04	
35164	3.320617e-06	4.771374e-04	
35165	3.320706e-06	2.028354e-04	
35166	3.320784e-06	3.242704e-04	
35167	3.320864e-06	2.262048e-04	
35168	3.320949e-06	4.650397e-04	
35169	3.321049e-06	2.216543e-04	
35170	3.321149e-06	2.582430e-04	
35171	3.321236e-06	7.078225e-05	
35172	3.321328e-06	2.600408e-04	
35173	3.321428e-06	1.465776e-04	
35174	3.321528e-06	2.524746e-04	
35175	3.321628e-06	1.265258e-04	
35176	3.321728e-06	2.110984e-04	
35177	3.321828e-06	2.992236e-05	
35178	3.321928e-06	1.605235e-04	
35179	3.322028e-06	-8.81017e-05	
35180	3.322128e-06	8.947100e-05	
35181	3.322228e-06	-8.41007e-05	
35182	3.322328e-06	8.031341e-05	
35183	3.322428e-06	-7.58637e-05	
35184	3.322528e-06	7.283151e-05	
35185	3.322628e-06	-6.91244e-05	
35186	3.322728e-06	6.665135e-05	
35187	3.322828e-06	-6.34965e-05	
35188	3.322928e-06	6.144140e-05	
35189	3.323028e-06	-5.87066e-05	
35190	3.323128e-06	5.697180e-05	
35191	3.323228e-06	-5.45678e-05	
35192	3.323328e-06	5.308599e-05	
35193	3.323428e-06	-5.09491e-05	
35194	3.323528e-06	4.967144e-05	
35195	3.323628e-06	-4.77583e-05	
35196	3.323728e-06	4.664978e-05	
35197	3.323828e-06	-4.49264e-05	
35198	3.323928e-06	4.396098e-05	
35199	3.324028e-06	-4.24010e-05	
35200	3.324128e-06	4.155829e-05	
35201	3.324228e-06	-4.01407e-05	
35202	3.324328e-06	3.940454e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35203	3.324428e-06	-3.81119e-05	
35204	3.324528e-06	3.746905e-05	
35205	3.324628e-06	-3.62870e-05	
35206	3.324728e-06	3.572599e-05	
35207	3.324828e-06	-3.46420e-05	
35208	3.324928e-06	3.415337e-05	
35209	3.325028e-06	-3.31569e-05	
35210	3.325128e-06	3.273215e-05	
35211	3.325228e-06	-3.18138e-05	
35212	3.325328e-06	3.144551e-05	
35213	3.325428e-06	-3.05970e-05	
35214	3.325528e-06	3.027889e-05	
35215	3.325628e-06	-2.94930e-05	
35216	3.325728e-06	2.921950e-05	
35217	3.325828e-06	-2.84899e-05	
35218	3.325928e-06	2.825613e-05	
35219	3.326028e-06	-2.75774e-05	
35220	3.326128e-06	2.737886e-05	
35221	3.326228e-06	-2.67459e-05	
35222	3.326328e-06	2.657880e-05	
35223	3.326428e-06	-2.59871e-05	
35224	3.326528e-06	2.584801e-05	
35225	3.326628e-06	-2.52937e-05	
35226	3.326728e-06	2.517942e-05	
35227	3.326828e-06	-2.46589e-05	
35228	3.326928e-06	2.456674e-05	
35229	3.327028e-06	-2.40768e-05	
35230	3.327128e-06	2.400436e-05	
35231	3.327228e-06	-2.35422e-05	
35232	3.327328e-06	2.348724e-05	
35233	3.327428e-06	-2.30503e-05	
35234	3.327528e-06	2.301091e-05	
35235	3.327628e-06	-2.25969e-05	
35236	3.327728e-06	2.257135e-05	
35237	3.327828e-06	-2.21782e-05	
35238	3.327928e-06	2.216490e-05	
35239	3.328028e-06	-2.17908e-05	
35240	3.328128e-06	2.178843e-05	
35241	3.328228e-06	-2.14316e-05	
35242	3.328328e-06	2.143899e-05	
35243	3.328428e-06	-2.10981e-05	
35244	3.328528e-06	2.111402e-05	
35245	3.328628e-06	-2.07877e-05	
35246	3.328728e-06	2.081117e-05	
35247	3.328828e-06	-2.04981e-05	
35248	3.328928e-06	2.052835e-05	
35249	3.329028e-06	-2.02275e-05	
35250	3.329128e-06	2.026365e-05	
35251	3.329228e-06	-1.99740e-05	
35252	3.329328e-06	2.001532e-05	
35253	3.329428e-06	-1.97360e-05	
35254	3.329528e-06	1.978181e-05	
35255	3.329628e-06	-1.95120e-05	
35256	3.329728e-06	1.956172e-05	
35257	3.329828e-06	-1.93006e-05	
35258	3.329928e-06	1.935377e-05	
35259	3.330028e-06	-1.91006e-05	
35260	3.330128e-06	1.915679e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35261	3.330228e-06	-1.89111e-05	
35262	3.330328e-06	1.896977e-05	
35263	3.330428e-06	-1.87309e-05	
35264	3.330528e-06	1.879178e-05	
35265	3.330628e-06	-1.85592e-05	
35266	3.330728e-06	1.862197e-05	
35267	3.330828e-06	-1.83953e-05	
35268	3.330928e-06	1.845964e-05	
35269	3.331028e-06	-1.82384e-05	
35270	3.331128e-06	1.830407e-05	
35271	3.331228e-06	-1.80879e-05	
35272	3.331328e-06	1.815470e-05	
35273	3.331428e-06	-1.79434e-05	
35274	3.331528e-06	1.801103e-05	
35275	3.331628e-06	-1.78041e-05	
35276	3.331728e-06	1.787255e-05	
35277	3.331828e-06	-1.76698e-05	
35278	3.331928e-06	1.773880e-05	
35279	3.332028e-06	-1.75400e-05	
35280	3.332128e-06	1.760938e-05	
35281	3.332228e-06	-1.74142e-05	
35282	3.332328e-06	1.748394e-05	
35283	3.332428e-06	-1.72922e-05	
35284	3.332528e-06	1.736215e-05	
35285	3.332628e-06	-1.71737e-05	
35286	3.332728e-06	1.724368e-05	
35287	3.332828e-06	-1.70583e-05	
35288	3.332928e-06	1.712826e-05	
35289	3.333028e-06	-1.69457e-05	
35290	3.333128e-06	1.701562e-05	
35291	3.333228e-06	-1.68358e-05	
35292	3.333328e-06	1.690553e-05	
35293	3.333428e-06	-1.67283e-05	
35294	3.333528e-06	1.679777e-05	
35295	3.333628e-06	-1.66229e-05	
35296	3.333728e-06	1.669215e-05	
35297	3.333828e-06	-1.65196e-05	
35298	3.333928e-06	1.658850e-05	
35299	3.334028e-06	-1.64182e-05	
35300	3.334128e-06	1.648664e-05	
35301	3.334228e-06	-1.63184e-05	
35302	3.334328e-06	1.638642e-05	
35303	3.334428e-06	-1.62201e-05	
35304	3.334528e-06	1.628771e-05	
35305	3.334628e-06	-1.61233e-05	
35306	3.334728e-06	1.619040e-05	
35307	3.334828e-06	-1.60278e-05	
35308	3.334928e-06	1.609438e-05	
35309	3.335028e-06	-1.59335e-05	
35310	3.335128e-06	1.599955e-05	
35311	3.335228e-06	-1.58403e-05	
35312	3.335328e-06	1.590584e-05	
35313	3.335428e-06	-1.57482e-05	
35314	3.335528e-06	1.581317e-05	
35315	3.335628e-06	-1.56570e-05	
35316	3.335728e-06	1.572146e-05	
35317	3.335828e-06	-1.55668e-05	
35318	3.335928e-06	1.563064e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35319	3.336028e-06	-1.54774e-05	
35320	3.336128e-06	1.554067e-05	
35321	3.336228e-06	-1.53888e-05	
35322	3.336328e-06	1.545148e-05	
35323	3.336428e-06	-1.53009e-05	
35324	3.336528e-06	1.536303e-05	
35325	3.336628e-06	-1.52137e-05	
35326	3.336728e-06	1.527528e-05	
35327	3.336828e-06	-1.51272e-05	
35328	3.336928e-06	1.518817e-05	
35329	3.337028e-06	-1.50413e-05	
35330	3.337128e-06	1.510168e-05	
35331	3.337228e-06	-1.49560e-05	
35332	3.337328e-06	1.501577e-05	
35333	3.337428e-06	-1.48712e-05	
35334	3.337528e-06	1.493041e-05	
35335	3.337628e-06	-1.47869e-05	
35336	3.337728e-06	1.484557e-05	
35337	3.337828e-06	-1.47032e-05	
35338	3.337928e-06	1.476123e-05	
35339	3.338028e-06	-1.46198e-05	
35340	3.338128e-06	1.467736e-05	
35341	3.338228e-06	-1.45370e-05	
35342	3.338328e-06	1.459394e-05	
35343	3.338428e-06	-1.44546e-05	
35344	3.338528e-06	1.451096e-05	
35345	3.338628e-06	-1.43725e-05	
35346	3.338728e-06	1.442840e-05	
35347	3.338828e-06	-1.42909e-05	
35348	3.338928e-06	1.434624e-05	
35349	3.339028e-06	-1.42097e-05	
35350	3.339128e-06	1.426446e-05	
35351	3.339228e-06	-1.41288e-05	
35352	3.339328e-06	1.418305e-05	
35353	3.339428e-06	-1.40483e-05	
35354	3.339528e-06	1.410201e-05	
35355	3.339628e-06	-1.39681e-05	
35356	3.339728e-06	1.402131e-05	
35357	3.339828e-06	-1.38882e-05	
35358	3.339928e-06	1.394095e-05	
35359	3.340028e-06	-1.38087e-05	
35360	3.340100e-06	1.384574e-05	
35361	3.340110e-06	-1.52523e-04	
35362	3.340130e-06	-6.85332e-05	
35363	3.340170e-06	2.462374e-04	
35364	3.340200e-06	5.566500e-04	
35365	3.340208e-06	1.941505e-04	
35366	3.340223e-06	1.462980e-04	
35367	3.340254e-06	1.801256e-04	
35368	3.340316e-06	3.097993e-04	
35369	3.340378e-06	1.469144e-04	
35370	3.340439e-06	2.251150e-04	
35371	3.340539e-06	4.225434e-05	
35372	3.340614e-06	1.268299e-04	
35373	3.340695e-06	5.399021e-05	
35374	3.340795e-06	1.414276e-04	
35375	3.340895e-06	6.385308e-05	
35376	3.340995e-06	1.675158e-04	

Index   time            pow             
--------------------------------------------------------------------------------
35377	3.341095e-06	1.909552e-05	
35378	3.341195e-06	2.366114e-05	
35379	3.341295e-06	-2.59798e-05	
35380	3.341395e-06	2.849675e-05	
35381	3.341495e-06	-2.80363e-05	
35382	3.341595e-06	2.833751e-05	
35383	3.341695e-06	-2.73421e-05	
35384	3.341795e-06	2.725439e-05	
35385	3.341895e-06	-2.61534e-05	
35386	3.341995e-06	2.595193e-05	
35387	3.342095e-06	-2.48746e-05	
35388	3.342195e-06	2.465577e-05	
35389	3.342295e-06	-2.36466e-05	
35390	3.342395e-06	2.344660e-05	
35391	3.342495e-06	-2.25180e-05	
35392	3.342595e-06	2.235189e-05	
35393	3.342695e-06	-2.15021e-05	
35394	3.342795e-06	2.136983e-05	
35395	3.342895e-06	-2.05930e-05	
35396	3.342995e-06	2.049275e-05	
35397	3.343095e-06	-1.97809e-05	
35398	3.343195e-06	1.970938e-05	
35399	3.343295e-06	-1.90550e-05	
35400	3.343395e-06	1.900858e-05	
35401	3.343495e-06	-1.84045e-05	
35402	3.343595e-06	1.837990e-05	
35403	3.343695e-06	-1.78199e-05	
35404	3.343795e-06	1.781398e-05	
35405	3.343895e-06	-1.72927e-05	
35406	3.343995e-06	1.730270e-05	
35407	3.344095e-06	-1.68155e-05	
35408	3.344195e-06	1.683900e-05	
35409	3.344295e-06	-1.63819e-05	
35410	3.344395e-06	1.641685e-05	
35411	3.344495e-06	-1.59864e-05	
35412	3.344595e-06	1.603105e-05	
35413	3.344695e-06	-1.56243e-05	
35414	3.344795e-06	1.567713e-05	
35415	3.344895e-06	-1.52915e-05	
35416	3.344995e-06	1.535127e-05	
35417	3.345095e-06	-1.49846e-05	
35418	3.345195e-06	1.505017e-05	
35419	3.345295e-06	-1.47005e-05	
35420	3.345395e-06	1.477100e-05	
35421	3.345495e-06	-1.44367e-05	
35422	3.345595e-06	1.451131e-05	
35423	3.345695e-06	-1.41909e-05	
35424	3.345795e-06	1.426896e-05	
35425	3.345895e-06	-1.39612e-05	
35426	3.345995e-06	1.404210e-05	
35427	3.346095e-06	-1.37459e-05	
35428	3.346195e-06	1.382912e-05	
35429	3.346295e-06	-1.35434e-05	
35430	3.346395e-06	1.362860e-05	
35431	3.346495e-06	-1.33525e-05	
35432	3.346595e-06	1.343932e-05	
35433	3.346695e-06	-1.31721e-05	
35434	3.346795e-06	1.326018e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35435	3.346895e-06	-1.30011e-05	
35436	3.346995e-06	1.309021e-05	
35437	3.347095e-06	-1.28387e-05	
35438	3.347195e-06	1.292858e-05	
35439	3.347295e-06	-1.26841e-05	
35440	3.347395e-06	1.277452e-05	
35441	3.347495e-06	-1.25366e-05	
35442	3.347595e-06	1.262740e-05	
35443	3.347695e-06	-1.23955e-05	
35444	3.347795e-06	1.248665e-05	
35445	3.347895e-06	-1.22605e-05	
35446	3.347995e-06	1.235173e-05	
35447	3.348095e-06	-1.21309e-05	
35448	3.348195e-06	1.222214e-05	
35449	3.348295e-06	-1.20062e-05	
35450	3.348395e-06	1.209743e-05	
35451	3.348495e-06	-1.18862e-05	
35452	3.348595e-06	1.197719e-05	
35453	3.348695e-06	-1.17703e-05	
35454	3.348795e-06	1.186107e-05	
35455	3.348895e-06	-1.16583e-05	
35456	3.348995e-06	1.174872e-05	
35457	3.349095e-06	-1.15498e-05	
35458	3.349195e-06	1.163984e-05	
35459	3.349295e-06	-1.14446e-05	
35460	3.349395e-06	1.153418e-05	
35461	3.349495e-06	-1.13424e-05	
35462	3.349595e-06	1.143148e-05	
35463	3.349695e-06	-1.12430e-05	
35464	3.349795e-06	1.133159e-05	
35465	3.349895e-06	-1.11462e-05	
35466	3.349995e-06	1.123428e-05	
35467	3.350095e-06	-1.10518e-05	
35468	3.350195e-06	1.113937e-05	
35469	3.350295e-06	-1.09597e-05	
35470	3.350395e-06	1.104667e-05	
35471	3.350495e-06	-1.08697e-05	
35472	3.350595e-06	1.095604e-05	
35473	3.350695e-06	-1.07816e-05	
35474	3.350795e-06	1.086731e-05	
35475	3.350895e-06	-1.06953e-05	
35476	3.350995e-06	1.078035e-05	
35477	3.351095e-06	-1.06106e-05	
35478	3.351195e-06	1.069504e-05	
35479	3.351295e-06	-1.05275e-05	
35480	3.351395e-06	1.061124e-05	
35481	3.351495e-06	-1.04458e-05	
35482	3.351595e-06	1.052883e-05	
35483	3.351695e-06	-1.03654e-05	
35484	3.351795e-06	1.044772e-05	
35485	3.351895e-06	-1.02862e-05	
35486	3.351995e-06	1.036782e-05	
35487	3.352095e-06	-1.02081e-05	
35488	3.352195e-06	1.028907e-05	
35489	3.352295e-06	-1.01312e-05	
35490	3.352395e-06	1.021138e-05	
35491	3.352495e-06	-1.00552e-05	
35492	3.352595e-06	1.013470e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35493	3.352695e-06	-9.98013e-06	
35494	3.352795e-06	1.005895e-05	
35495	3.352895e-06	-9.90596e-06	
35496	3.352995e-06	9.984095e-06	
35497	3.353095e-06	-9.83263e-06	
35498	3.353195e-06	9.910071e-06	
35499	3.353295e-06	-9.76007e-06	
35500	3.353395e-06	9.836833e-06	
35501	3.353495e-06	-9.68826e-06	
35502	3.353595e-06	9.764338e-06	
35503	3.353695e-06	-9.61714e-06	
35504	3.353795e-06	9.692544e-06	
35505	3.353895e-06	-9.54668e-06	
35506	3.353995e-06	9.621416e-06	
35507	3.354095e-06	-9.47684e-06	
35508	3.354195e-06	9.550919e-06	
35509	3.354295e-06	-9.40759e-06	
35510	3.354395e-06	9.481020e-06	
35511	3.354495e-06	-9.33891e-06	
35512	3.354595e-06	9.411691e-06	
35513	3.354695e-06	-9.27076e-06	
35514	3.354795e-06	9.342904e-06	
35515	3.354895e-06	-9.20312e-06	
35516	3.354995e-06	9.274636e-06	
35517	3.355095e-06	-9.13596e-06	
35518	3.355195e-06	9.206861e-06	
35519	3.355295e-06	-9.06927e-06	
35520	3.355395e-06	9.139560e-06	
35521	3.355495e-06	-9.00302e-06	
35522	3.355595e-06	9.072712e-06	
35523	3.355695e-06	-8.93721e-06	
35524	3.355795e-06	9.006300e-06	
35525	3.355895e-06	-8.87180e-06	
35526	3.355995e-06	8.940306e-06	
35527	3.356095e-06	-8.80678e-06	
35528	3.356195e-06	8.874715e-06	
35529	3.356295e-06	-8.74215e-06	
35530	3.356395e-06	8.809513e-06	
35531	3.356495e-06	-8.67788e-06	
35532	3.356595e-06	8.744686e-06	
35533	3.356695e-06	-8.61396e-06	
35534	3.356795e-06	8.680222e-06	
35535	3.356895e-06	-8.55039e-06	
35536	3.356995e-06	8.616109e-06	
35537	3.357095e-06	-8.48715e-06	
35538	3.357195e-06	8.552337e-06	
35539	3.357295e-06	-8.42423e-06	
35540	3.357395e-06	8.488897e-06	
35541	3.357495e-06	-8.36163e-06	
35542	3.357595e-06	8.425778e-06	
35543	3.357695e-06	-8.29933e-06	
35544	3.357795e-06	8.362973e-06	
35545	3.357895e-06	-8.23733e-06	
35546	3.357995e-06	8.300473e-06	
35547	3.358095e-06	-8.17562e-06	
35548	3.358195e-06	8.238271e-06	
35549	3.358295e-06	-8.11419e-06	
35550	3.358395e-06	8.176362e-06	

Index   time            pow             
--------------------------------------------------------------------------------
35551	3.358495e-06	-8.05304e-06	
35552	3.358595e-06	8.114737e-06	
35553	3.358695e-06	-7.99216e-06	
35554	3.358795e-06	8.053391e-06	
35555	3.358895e-06	-7.93154e-06	
35556	3.358995e-06	7.992319e-06	
35557	3.359095e-06	-7.87119e-06	
35558	3.359195e-06	7.931516e-06	
35559	3.359295e-06	-7.81109e-06	
35560	3.359395e-06	7.870977e-06	
35561	3.359495e-06	-7.75125e-06	
35562	3.359595e-06	7.810697e-06	
35563	3.359695e-06	-7.69165e-06	
35564	3.359795e-06	7.750672e-06	
35565	3.359895e-06	-7.63230e-06	
35566	3.359995e-06	7.690899e-06	
35567	3.360000e-06	-7.06088e-06	
35568	3.360002e-06	-8.69463e-04	
35569	3.360007e-06	-9.14488e-04	
35570	3.360016e-06	-8.44423e-04	
35571	3.360035e-06	-5.98297e-04	
35572	3.360071e-06	4.561634e-04	
35573	3.360100e-06	1.411001e-03	
35574	3.360106e-06	5.270802e-04	
35575	3.360118e-06	4.034505e-04	
35576	3.360143e-06	6.313149e-04	
35577	3.360191e-06	1.179073e-03	
35578	3.360200e-06	1.246569e-03	
35579	3.360204e-06	9.408832e-04	
35580	3.360211e-06	8.969300e-04	
35581	3.360225e-06	8.172547e-04	
35582	3.360254e-06	7.120452e-04	
35583	3.360313e-06	6.504106e-04	
35584	3.360371e-06	7.625233e-04	
35585	3.360453e-06	1.089211e-03	
35586	3.360541e-06	7.383021e-04	
35587	3.360615e-06	8.196835e-04	
35588	3.360696e-06	4.307010e-04	
35589	3.360767e-06	9.156382e-04	
35590	3.360845e-06	6.698396e-04	
35591	3.360925e-06	9.717425e-04	
35592	3.361012e-06	7.780431e-04	
35593	3.361103e-06	7.699328e-04	
35594	3.361194e-06	5.444638e-04	
35595	3.361279e-06	7.023799e-04	
35596	3.361358e-06	7.587119e-04	
35597	3.361458e-06	7.519006e-04	
35598	3.361558e-06	7.043677e-04	
35599	3.361658e-06	5.585106e-04	
35600	3.361757e-06	3.832370e-04	
35601	3.361847e-06	2.459892e-04	
35602	3.361932e-06	3.653066e-04	
35603	3.362032e-06	1.601852e-04	
35604	3.362132e-06	2.182796e-04	
35605	3.362232e-06	1.933205e-04	
35606	3.362332e-06	2.061295e-04	
35607	3.362432e-06	1.132520e-04	
35608	3.362532e-06	1.707183e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35609	3.362632e-06	1.063144e-05	
35610	3.362732e-06	-1.15036e-05	
35611	3.362832e-06	1.395032e-05	
35612	3.362932e-06	-1.36092e-05	
35613	3.363032e-06	1.551543e-05	
35614	3.363132e-06	-1.52773e-05	
35615	3.363232e-06	1.695438e-05	
35616	3.363332e-06	-1.67223e-05	
35617	3.363432e-06	1.817881e-05	
35618	3.363532e-06	-1.79066e-05	
35619	3.363632e-06	1.917091e-05	
35620	3.363732e-06	-1.88522e-05	
35621	3.363832e-06	1.995432e-05	
35622	3.363932e-06	-1.95960e-05	
35623	3.364032e-06	2.056460e-05	
35624	3.364132e-06	-2.01734e-05	
35625	3.364232e-06	2.102978e-05	
35626	3.364332e-06	-2.06133e-05	
35627	3.364432e-06	2.137577e-05	
35628	3.364532e-06	-2.09400e-05	
35629	3.364632e-06	2.162330e-05	
35630	3.364732e-06	-2.11740e-05	
35631	3.364832e-06	2.178995e-05	
35632	3.364932e-06	-2.13314e-05	
35633	3.365032e-06	2.188998e-05	
35634	3.365132e-06	-2.14257e-05	
35635	3.365232e-06	2.193519e-05	
35636	3.365332e-06	-2.14681e-05	
35637	3.365432e-06	2.193540e-05	
35638	3.365532e-06	-2.14679e-05	
35639	3.365632e-06	2.189872e-05	
35640	3.365732e-06	-2.14327e-05	
35641	3.365832e-06	2.183201e-05	
35642	3.365932e-06	-2.13691e-05	
35643	3.366032e-06	2.174095e-05	
35644	3.366132e-06	-2.12824e-05	
35645	3.366232e-06	2.163029e-05	
35646	3.366332e-06	-2.11771e-05	
35647	3.366432e-06	2.150396e-05	
35648	3.366532e-06	-2.10568e-05	
35649	3.366632e-06	2.136520e-05	
35650	3.366732e-06	-2.09247e-05	
35651	3.366832e-06	2.121668e-05	
35652	3.366932e-06	-2.07833e-05	
35653	3.367032e-06	2.106073e-05	
35654	3.367132e-06	-2.06346e-05	
35655	3.367232e-06	2.089915e-05	
35656	3.367332e-06	-2.04805e-05	
35657	3.367432e-06	2.073348e-05	
35658	3.367532e-06	-2.03224e-05	
35659	3.367632e-06	2.056492e-05	
35660	3.367732e-06	-2.01615e-05	
35661	3.367832e-06	2.039456e-05	
35662	3.367932e-06	-1.99987e-05	
35663	3.368032e-06	2.022321e-05	
35664	3.368132e-06	-1.98349e-05	
35665	3.368232e-06	2.005156e-05	
35666	3.368332e-06	-1.96706e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35667	3.368432e-06	1.988013e-05	
35668	3.368532e-06	-1.95064e-05	
35669	3.368632e-06	1.970940e-05	
35670	3.368732e-06	-1.93429e-05	
35671	3.368832e-06	1.953982e-05	
35672	3.368932e-06	-1.91803e-05	
35673	3.369032e-06	1.937166e-05	
35674	3.369132e-06	-1.90189e-05	
35675	3.369232e-06	1.920508e-05	
35676	3.369332e-06	-1.88589e-05	
35677	3.369432e-06	1.904019e-05	
35678	3.369532e-06	-1.87003e-05	
35679	3.369632e-06	1.887702e-05	
35680	3.369732e-06	-1.85433e-05	
35681	3.369832e-06	1.871556e-05	
35682	3.369932e-06	-1.83878e-05	
35683	3.370032e-06	1.855592e-05	
35684	3.370132e-06	-1.82338e-05	
35685	3.370232e-06	1.839810e-05	
35686	3.370332e-06	-1.80815e-05	
35687	3.370432e-06	1.824206e-05	
35688	3.370532e-06	-1.79308e-05	
35689	3.370632e-06	1.808777e-05	
35690	3.370732e-06	-1.77816e-05	
35691	3.370832e-06	1.793514e-05	
35692	3.370932e-06	-1.76339e-05	
35693	3.371032e-06	1.778412e-05	
35694	3.371132e-06	-1.74876e-05	
35695	3.371232e-06	1.763463e-05	
35696	3.371332e-06	-1.73427e-05	
35697	3.371432e-06	1.748662e-05	
35698	3.371532e-06	-1.71991e-05	
35699	3.371632e-06	1.734004e-05	
35700	3.371732e-06	-1.70568e-05	
35701	3.371832e-06	1.719483e-05	
35702	3.371932e-06	-1.69156e-05	
35703	3.372032e-06	1.705092e-05	
35704	3.372132e-06	-1.67757e-05	
35705	3.372232e-06	1.690828e-05	
35706	3.372332e-06	-1.66368e-05	
35707	3.372432e-06	1.676682e-05	
35708	3.372532e-06	-1.64990e-05	
35709	3.372632e-06	1.662649e-05	
35710	3.372732e-06	-1.63623e-05	
35711	3.372832e-06	1.648724e-05	
35712	3.372932e-06	-1.62264e-05	
35713	3.373032e-06	1.634905e-05	
35714	3.373132e-06	-1.60916e-05	
35715	3.373232e-06	1.621187e-05	
35716	3.373332e-06	-1.59576e-05	
35717	3.373432e-06	1.607566e-05	
35718	3.373532e-06	-1.58245e-05	
35719	3.373632e-06	1.594038e-05	
35720	3.373732e-06	-1.56922e-05	
35721	3.373832e-06	1.580598e-05	
35722	3.373932e-06	-1.55607e-05	
35723	3.374032e-06	1.567242e-05	
35724	3.374132e-06	-1.54300e-05	

Index   time            pow             
--------------------------------------------------------------------------------
35725	3.374232e-06	1.553967e-05	
35726	3.374332e-06	-1.53000e-05	
35727	3.374432e-06	1.540768e-05	
35728	3.374532e-06	-1.51706e-05	
35729	3.374632e-06	1.527644e-05	
35730	3.374732e-06	-1.50420e-05	
35731	3.374832e-06	1.514591e-05	
35732	3.374932e-06	-1.49139e-05	
35733	3.375032e-06	1.501609e-05	
35734	3.375132e-06	-1.47866e-05	
35735	3.375232e-06	1.488695e-05	
35736	3.375332e-06	-1.46598e-05	
35737	3.375432e-06	1.475847e-05	
35738	3.375532e-06	-1.45336e-05	
35739	3.375632e-06	1.463061e-05	
35740	3.375732e-06	-1.44080e-05	
35741	3.375832e-06	1.450336e-05	
35742	3.375932e-06	-1.42829e-05	
35743	3.376032e-06	1.437668e-05	
